point
67.1345677,26.9218583
67.1328891,26.920956
67.1240387,26.9400311
67.1275797,26.9312344
67.1273803,26.9326141
67.1200876,26.9400322
67.1224596,26.9377741
67.1207369,26.9388587
67.1351504,26.9221947
67.1295496,26.9251812
67.1335572,26.9220358
67.1331503,26.9214848
67.1258809,26.9372557
67.1279386,26.9299583
67.1266466,26.9357883
67.1206571,26.9392814
67.1208964,26.9384201
67.1321016,26.9203721
67.1338858,26.9221606
67.1325104,26.9205211
67.1263196,26.936522
67.1245491,26.9399753
67.1268061,26.9350625
67.1228743,26.9381649
67.1355439,26.9226513
67.1323367,26.9203267
67.1302354,26.9243996
67.132662,26.9207607
67.12553,26.9385238
67.1250515,26.9394489
67.1283293,26.9288019
67.1234325,26.9389465
61.1727131,10.6685479
60.0406534,10.3316988
60.040798,10.3317785
60.0411706,10.3318517
60.0412215,10.3320126
60.0412168,10.3322652
60.0410904,10.3327686
60.0411606,10.3333533
60.0413317,10.3337434
60.0417024,10.3341911
60.0419553,10.3343078
60.0421849,10.3343455
60.0424258,10.3342804
60.0428377,10.3341095
60.0455783,10.3368516
60.0457911,10.3374566
60.0458614,10.3376293
60.0459348,10.3377619
60.0467573,10.3377356
60.0469149,10.3378826
60.046934,10.3380328
60.0468861,10.338812
51.7585719,39.2172851
60.0907748,10.948913
60.246921,10.823745
60.2658546,10.803532
60.1746465,10.9191393
60.2516304,10.8192438
60.1730579,10.9248233
60.1072675,10.9449237
60.0937797,10.9506012
60.254843,10.8152006
60.0961686,10.950836
60.2596889,10.814081
60.1019973,10.9472378
60.2617324,10.8126179
60.2429526,10.8244293
60.2502142,10.8223285
60.1735619,10.923266
60.1548098,10.9314982
60.1711825,10.9284694
60.1062821,10.9457134
60.1127225,10.9370126
60.2556929,10.8147236
60.2603739,10.8139938
60.2480199,10.8221449
60.1752953,10.9209068
60.2511528,10.8203192
60.1733035,10.9243062
60.1703797,10.9289012
60.1070998,10.9449989
60.0933985,10.9505826
60.2528203,10.8175271
60.0971377,10.9499407
60.2584876,10.8135341
60.1016781,10.9469284
60.2628535,10.8121409
60.2421885,10.8233163
60.2484897,10.822205
60.1749218,10.9212388
60.172886,10.9255308
60.1121125,10.9386817
60.2657307,10.8059546
60.2566715,10.813581
60.0983695,10.948149
60.2598091,10.8141756
60.2385053,10.8178427
60.2476058,10.8224739
60.2658513,10.802533
60.1752835,10.9205991
60.2523792,10.8184043
60.1543878,10.932696
60.1705439,10.9286829
60.2526363,10.8178069
60.0970105,10.9503835
60.2570277,10.813625
60.1686102,10.9318615
60.1023366,10.9472241
60.2624206,10.8122373
60.2436443,10.8249726
60.2482117,10.8220782
60.1752491,10.9210509
60.2563311,10.8137386
60.0972174,10.949398
60.2608996,10.81363
60.2447533,10.8243987
60.2658612,10.8028277
60.1740463,10.9178329
60.2521556,10.8187761
60.1729429,10.9251604
60.1696971,10.9303571
60.2647496,10.8086075
60.2534185,10.8159839
60.0941829,10.9508179
60.2570764,10.8135678
60.1693661,10.9308532
60.1021634,10.9472669
60.2612992,10.8133285
60.1593214,10.936947
60.2433086,10.8248615
60.2489976,10.8226424
60.1543002,10.9332906
60.1745078,10.9164336
60.2543363,10.8153554
60.2398299,10.8204444
60.2444698,10.8247642
60.2500262,10.8225255
60.1736546,10.9231075
60.253086,10.8166524
60.2574525,10.8133795
60.1007272,10.9470158
60.2488301,10.8224427
60.1745865,10.9161608
60.2538813,10.8155482
60.2581216,10.813491
60.1683874,10.9337467
60.2466119,10.8239666
60.1741372,10.9184096
60.0910859,10.9499077
60.249251,10.8228698
60.1744073,10.9222857
60.1713057,10.9284901
60.2649233,10.8078276
60.111202,10.9411687
60.2658163,10.804114
60.0957243,10.9508179
60.2572445,10.8134514
60.2616732,10.8128945
60.2407309,10.8216093
60.2472851,10.8230448
60.1748255,10.9202097
60.1539691,10.9349402
60.2553858,10.8149862
60.0965567,10.9506972
60.2576824,10.8134936
60.1683558,10.9331571
60.2621223,10.8123566
60.0892954,10.9497905
60.2451387,10.8241702
60.1740454,10.9181269
60.0910916,10.9495649
60.2504883,10.8214453
60.1734151,10.9238716
60.1548601,10.9316908
60.1065476,10.9455486
60.1545399,10.9365645
60.2648067,10.8082945
60.0952958,10.9509612
60.1014104,10.9467459
61.6611942,24.3349748
47.4604048,10.09056
60.0690735,10.613288
60.0554499,10.6252721
60.057999,10.6225149
60.0497979,10.6272462
60.0722283,10.6055575
60.0654449,10.6185414
60.0667127,10.6164528
60.0797416,10.6572726
60.0624451,10.6195539
60.0812001,10.6573491
60.0470831,10.6378973
60.0708972,10.613358
60.0565115,10.6259217
60.0794265,10.6574713
60.0592067,10.6198595
60.072708,10.6044049
60.0656641,10.6186624
60.067005,10.6153766
60.0799703,10.6572625
60.0495881,10.6274372
60.0444808,10.6307998
60.07206,10.6085376
60.0650095,10.6177454
60.058142,10.6210694
60.079551,10.6573491
60.061676,10.6194647
60.081101,10.6573541
60.0790072,10.6580113
60.0727112,10.6040165
60.0477319,10.6375504
60.0667572,10.6176181
65.0635427,25.5446497
65.0746404,25.545642
65.0743706,25.5476789
65.0746923,25.5450494
65.0745222,25.5473519
48.4633896,18.8794013
48.4632494,18.8830176
48.4633248,18.8796185
48.4631887,18.8785547
48.4633176,18.8807513
48.4633434,18.8837496
48.4634662,18.8839877
48.4633835,18.8820695
60.3723715,25.2616656
55.5907855,38.2386413
60.0269266,10.6589269
60.0266767,10.65947
59.9941934,10.6853227
60.0270227,10.6587633
60.0268514,10.6590698
59.9998997,10.6813947
60.0249557,10.6886512
60.0005696,10.6809277
59.9934974,10.6963047
60.0170217,10.6945017
59.9941023,10.6853281
60.0425368,10.709251
60.0009358,10.6808234
60.0264991,10.6603722
64.9006348,25.5684929
64.9006796,25.569191
64.9008702,25.5628637
64.8920452,25.5840586
64.8874162,25.6018807
47.4206879,10.7937864
60.2131176,10.7228263
60.084981,10.9500485
60.2138707,10.7227447
60.2120105,10.7118959
48.7515908,10.0229966
60.2351259,24.6814729
60.2380965,24.6710639
60.1370916,10.8301933
60.1506216,10.8300576
60.1410456,10.829342
60.1507416,10.8298152
60.1449416,10.8302266
60.1508832,10.82908
60.1481925,10.8308837
60.1406924,10.8293419
60.1506905,10.8299538
60.1446566,10.8301462
60.1479361,10.8309913
60.1508959,10.8290463
60.2232605,24.6624304
60.2233265,24.6614065
60.2385267,24.6759614
60.2233455,24.6614801
59.9981825,10.8989844
60.1702783,25.0295111
60.1403599,10.8296722
60.1244584,10.9351602
60.1467032,10.8309995
60.1685743,10.8290788
60.1495066,10.8308426
60.1508055,10.8295579
60.1462967,10.8309178
60.1381043,10.8299672
60.1502759,10.830421
60.139933,10.8298764
60.13965,10.8299211
60.1374256,10.829909
60.117417,10.9365884
60.150991,10.8289406
60.1437656,10.8302439
60.1168347,10.9369012
60.1377744,10.8298943
60.1428202,10.8298355
60.1373265,10.829949
60.1386824,10.8299785
60.1475266,10.8312445
60.1470997,10.8312037
60.1504691,10.8302404
60.1418544,10.8296518
60.172003,25.0280831
60.1128072,10.9272298
60.0689859,10.9875089
60.0713747,10.9854464
60.1164911,10.9370071
60.0913156,10.9405317
60.1190933,10.9352434
60.0691299,10.9873486
60.099599,10.9371086
60.1040624,10.9370042
60.0728676,10.9843777
60.0717746,10.9851151
60.0700417,10.9863975
60.117571,10.9364888
60.0911387,10.9406152
60.0692685,10.987167
60.1025122,10.9375678
60.0731608,10.9838754
60.0707615,10.985938
60.070287,10.9863013
60.1158011,10.9371139
60.0925304,10.9404637
60.0722971,10.9851044
60.1281999,10.9361226
60.1063718,10.9346665
60.0724571,10.9848586
60.0712041,10.9855212
60.1198935,10.9349616
60.0697005,10.986483
60.090202,10.9426189
60.1252126,10.9351461
60.1081611,10.9345412
60.1160611,10.9369891
60.091888,10.9407613
60.111609,10.9283151
60.0724304,10.9849762
60.1055812,10.9356475
60.0726437,10.984538
60.0698231,10.9864189
60.125536,10.9349409
60.1077554,10.9352092
60.1143934,10.9377399
60.0959445,10.9386288
60.1103775,10.9306863
60.0720358,10.9849655
60.1178263,10.9360035
60.1072832,10.9353081
60.1184425,10.9358067
60.1223159,10.9358877
60.1074947,10.9353327
60.1149754,10.9377952
60.0948989,10.9403887
60.1135019,10.9363198
60.1019816,10.9374843
60.0688206,10.9880112
60.0721905,10.9850723
60.1179246,10.9358387
60.1066195,10.9346341
60.0695192,10.9866647
60.1218857,10.9358982
60.1092533,10.9331845
60.1007435,10.9364615
60.1010036,10.9364615
65.8219789,24.1709181
65.8217578,24.1757149
65.8180574,24.1852177
65.8218131,24.1709679
61.8254268,9.6805972
61.8252641,9.6807473
61.8250916,9.6808062
46.5090953,8.3215595
46.5101809,8.3258235
46.5143557,8.3315024
46.5146694,8.3321153
46.5098154,8.3252238
46.5138101,8.3307969
46.5159453,8.3339148
46.5096874,8.324704
46.5161085,8.3340366
46.5132882,8.3303319
46.5095086,8.3240197
46.5157381,8.3335438
46.5128125,8.3296082
46.5123498,8.328943
46.5093792,8.3232974
46.5156757,8.3332941
46.515297,8.3329921
46.5110533,8.3272028
46.509187,8.3223704
47.419713,11.2262274
60.0782563,10.9631473
60.0748047,10.9616365
60.0761417,10.9623559
60.0389598,10.6161923
60.0342781,10.6153602
60.0236481,10.617697
60.0242975,10.6170642
60.0245714,10.6167943
60.0267,10.621608
60.0280533,10.6211571
60.0287274,10.6203521
60.0291537,10.6197304
60.029449,10.6195342
60.0300902,10.6189113
60.030475,10.6181766
60.0308174,10.6180171
60.0315332,10.6177739
60.0319417,10.6173261
60.0322,10.6169562
60.0328821,10.6162926
60.033453,10.6158797
60.0340129,10.6154808
60.034847,10.6152315
60.0351835,10.6151131
60.0358763,10.6146329
60.0364443,10.6144382
60.036505,10.6142597
60.0367492,10.6137043
60.0401488,10.6110321
60.0413506,10.6101032
60.041884,10.6098647
60.041842,10.6100597
60.0393692,10.6138746
60.0395152,10.6152345
60.0395334,10.61538
60.0393869,10.6157824
60.0386239,10.616454
60.0382758,10.6168439
60.0380476,10.6180751
60.0381136,10.6183295
60.0384942,10.618714
60.0389234,10.618859
60.0395408,10.6192332
50.5759822,8.9961421
50.5769924,8.9999905
50.5774132,9.003246
50.5756372,8.9955799
50.5771066,9.0009717
50.5772216,8.997918
50.5770938,9.0024027
50.5762505,8.9968192
50.5773876,8.9987485
50.5765955,8.9974836
47.1371103,8.7600382
65.8208419,24.1736143
65.8193752,24.1819034
65.8194728,24.1815043
59.9638444,10.6402481
59.9628217,10.6408937
59.9660404,10.6393035
59.9645765,10.6401801
60.3905397,25.2232341
60.3905025,25.2230818
60.3904926,25.222964
47.5025148,10.4870011
47.1484615,11.4006172
60.0303812,10.6391391
60.0304548,10.6394434
60.2374187,10.8222182
60.2394187,10.8193048
60.2376509,10.8226167
60.2372895,10.8219022
60.2402216,10.8211689
50.7501297,15.5483632
48.6776135,19.0276135
48.6794059,19.0299656
48.6792547,19.0298559
48.6805252,19.0295912
48.6773602,19.0260896
48.6821286,19.0314063
48.6837848,19.0336449
48.6783244,19.0282337
48.6797122,19.0298332
48.6812929,19.0301811
48.6810773,19.0298975
48.6758968,19.023972
48.6823857,19.0317844
48.6773829,19.0267702
48.6784606,19.0286307
48.6818525,19.0310924
48.6769631,19.0251026
48.6830853,19.0326655
48.676619,19.0247169
48.6775228,19.0275341
48.6774169,19.0273601
48.6756039,19.0242229
48.679024,19.0295609
48.6802643,19.0295572
48.677243,19.0257228
48.6834218,19.0333537
48.6836336,19.0337016
48.6780333,19.0278366
48.6794475,19.0299731
48.6808088,19.0297311
48.6844731,19.0332743
48.6757323,19.0241113
48.6823479,19.0316975
48.6842121,19.0334067
48.6773942,19.0265774
48.6798786,19.0297538
48.6814252,19.0303891
48.6828735,19.0323592
48.676135,19.024214
48.682692,19.0321853
48.677364,19.0269896
48.6755937,19.0242584
48.6787631,19.0291525
48.6820605,19.0313685
48.6770804,19.0252917
48.6832327,19.0328508
48.6834937,19.0336487
48.9322719,13.3256012
47.4544958,11.5340797
60.0889824,10.7914893
50.7313297,15.813166
59.9829574,10.6894967
59.9732257,10.675984
59.9827635,10.6895482
59.9734801,10.6769434
59.9734422,10.6766773
59.9649435,10.673298
59.9647964,10.6732371
59.9650626,10.6734106
59.9672278,10.6700347
59.9673547,10.6705424
59.9715047,10.6771837
59.9673427,10.6708351
59.9716408,10.6770896
59.967283,10.6701414
59.9687904,10.6759079
59.9671452,10.6699719
59.9673299,10.6703128
59.9713483,10.6772387
59.9672779,10.6713791
59.968677,10.6758759
59.9648956,10.6736216
59.9790059,10.6847124
59.9688806,10.6758562
60.2090128,10.7859028
60.0632415,10.3828162
59.9734693,10.6767782
48.7005021,19.0203143
48.6994813,19.020793
48.7006228,19.016743
48.6953614,19.0323536
48.6972527,19.0263735
48.7006901,19.0188507
48.7003532,19.0200559
48.6987589,19.0229596
48.7005118,19.0158319
48.7003823,19.0214572
48.6986258,19.0232521
48.7012857,19.0199899
48.6999179,19.0193495
48.7005475,19.0212745
48.6972665,19.0259186
48.6998769,19.0188044
48.6984278,19.0157501
48.6991744,19.0214951
48.6996186,19.0201479
48.7003518,19.0156683
48.7005208,19.0214142
48.6997914,19.0187386
48.7007028,19.0173722
48.6970634,19.0270732
48.7009556,19.0195963
48.7006919,19.0211639
48.6974054,19.0254352
48.7000727,19.0209323
48.6998299,19.0155428
48.7010063,19.0210905
48.6965914,19.0167809
48.6971779,19.0266899
48.7003206,19.019893
48.7008885,19.0211604
48.7014233,19.0205874
48.7005482,19.0159719
48.7002135,19.0213082
48.6957121,19.0306067
48.6997769,19.0191914
48.7005173,19.0204447
48.6966345,19.0279522
48.6997405,19.018804
48.7008101,19.0176686
48.6972615,19.0164067
48.6998623,19.0189841
48.7013495,19.0201293
48.6997623,19.019766
48.6981813,19.023738
48.700721,19.0172595
48.7007373,19.0191198
48.7006137,19.0163175
48.7000773,19.0210929
60.0547109,10.9813495
60.0892438,10.9441559
60.1131877,10.9365006
60.1072157,10.9352737
60.1125528,10.9372575
60.1068919,10.9348727
60.0565298,10.3421245
60.0565812,10.3422526
60.0663177,10.3764057
59.5998638,10.4518699
59.5952901,10.4491346
59.5951688,10.4492609
61.16362,26.8478355
61.1632271,26.8484611
61.1627808,26.8488522
61.1625748,26.84972
61.1625061,26.850645
61.1620941,26.8522721
61.1616364,26.8525734
61.1613121,26.8532448
61.1612129,26.854166
61.1614292,26.8572444
59.9961501,10.7164285
60.0184878,10.6694705
60.0086841,10.673926
60.0181055,10.6677891
60.0086142,10.6754392
60.018218,10.6695478
59.9969751,10.7174825
60.0174896,10.6649677
59.9747049,10.7452893
59.9750519,10.7452555
59.9751982,10.7453468
59.9743872,10.7443611
59.9745167,10.7449442
59.9753785,10.7454011
59.975487,10.7454039
59.9746135,10.7451682
60.0017512,10.6793584
47.5807628,10.5766809
47.5029924,10.4910688
59.9835116,10.4172862
59.9838561,10.4172398
59.9836801,10.4173399
59.9865618,10.404266
59.9869669,10.4016285
59.9845218,10.4135162
59.9872165,10.4008839
59.9867617,10.4040411
47.1957066,10.0605024
60.0640733,10.3818419
60.0634002,10.3826474
60.0638289,10.3822317
60.0641858,10.3817427
60.0635956,10.3823413
60.0639385,10.3820048
60.0645358,10.3806578
60.0642472,10.3816883
60.0637434,10.3823066
60.0646698,10.3804604
60.0643169,10.3815733
50.4023469,12.5037808
50.4026083,12.5024287
50.3991168,12.5109964
50.4022101,12.5044649
50.4022624,12.5040296
50.4070031,12.497415
60.0806976,10.7239884
60.0470273,10.6446899
47.8493236,7.8734953
60.2568563,24.9136073
60.2570238,24.9133108
48.7036409,8.4250914
48.7029512,8.4252546
48.7035755,8.4251185
60.0410792,10.3329018
60.0858943,10.950893
50.4404639,6.3213127
50.4374933,6.3323523
50.4374864,6.3328297
50.43736,6.3308395
50.4371204,6.3291576
50.4369466,6.3282324
50.4373395,6.3341118
50.4369082,6.3277288
50.4370525,6.3271005
50.4384978,6.3246704
50.4379955,6.3254805
50.4404452,6.321382
50.4405101,6.3211406
50.4409609,6.3189463
50.4410499,6.3187267
60.091566,10.814784
60.0915706,10.811276
60.088789,10.7910346
60.091569,10.81828
60.091679,10.81509
60.0901923,10.7940591
60.0915473,10.8126575
60.0914641,10.819024
60.0926725,10.8272416
60.0918038,10.807754
60.091776,10.817191
60.091627,10.80194
60.0899202,10.7933411
60.091817,10.816305
60.091781,10.806047
60.091497,10.814185
60.091328,10.813453
60.0926673,10.8277248
60.0913489,10.809264
60.0917714,10.8072564
60.089306,10.7927236
60.091742,10.817385
60.0904104,10.7947828
60.091608,10.814925
60.091676,10.8065113
60.091516,10.818611
60.091724,10.815231
60.091569,10.814421
60.091482,10.819255
60.0917458,10.8081183
60.092019,10.8056524
60.091773,10.817293
60.089807,10.793163
60.091856,10.816715
60.0916638,10.811756
60.091744,10.806108
60.091829,10.816996
60.091554,10.814314
60.090159,10.7966402
60.091297,10.813767
60.0913105,10.8096748
60.0915347,10.8086643
60.0892045,10.7925798
60.091656,10.817484
60.089574,10.792913
60.091327,10.813947
60.0912952,10.8100489
60.0916675,10.8067615
60.0914805,10.8187745
60.091749,10.81538
60.091551,10.814632
60.091395,10.8109974
60.0916581,10.8084221
60.0888537,10.791356
60.0916225,10.8179027
60.089655,10.793015
60.091851,10.816882
60.0902937,10.794358
60.0914646,10.8188952
60.0916558,10.8119055
60.0918022,10.8073761
60.0917,10.806237
60.0887877,10.7908677
60.091788,10.817127
60.0900302,10.7937029
60.091773,10.815993
60.0902641,10.7962832
60.091303,10.813845
60.0914226,10.8090019
60.091873,10.805957
60.0891348,10.7923513
60.091632,10.817546
60.089532,10.792812
60.091356,10.814008
60.0914556,10.8128933
60.0933048,10.8361854
60.0926703,10.8274825
60.091344,10.8107465
60.0916774,10.8069657
60.091628,10.8176543
60.089059,10.7919612
60.091737,10.815462
59.7977431,10.8401178
59.7975729,10.8407441
62.2524214,25.6771288
62.2526717,25.6807125
62.2514311,25.6828644
62.2518111,25.6870626
48.644351,8.3902109
60.2571668,24.9251313
60.2580223,24.9140147
60.2580727,24.9123824
60.2569617,24.9167674
60.2562229,24.9185059
60.2612457,24.9132191
60.2613017,24.9031281
60.2633652,24.9050109
60.2578301,24.8887264
60.2608842,24.9120995
60.2605884,24.9308506
60.2569308,24.9226906
60.259967,24.9140799
60.2611854,24.9088898
60.2571977,24.9156405
60.2556188,24.9176055
60.2613873,24.9137039
60.2645552,24.9053516
60.2648349,24.9071221
60.2576594,24.9139007
60.259775,24.9124909
60.2592316,24.9303127
60.2564841,24.9177131
60.256855,24.9209918
60.2607154,24.9146552
60.2575376,24.9145476
60.2557284,24.918755
60.2662503,24.9033583
60.2631324,24.9085174
60.2568831,24.9180415
60.2555872,24.916492
60.2577937,24.9107912
60.2570848,24.9273114
60.2569027,24.9171695
60.2566121,24.9199503
60.2610008,24.9132826
60.2619011,24.9029333
60.2613768,24.9102657
60.2570726,24.9238754
60.2591266,24.9142447
60.2602762,24.9106507
60.2570235,24.91632
60.2564083,24.9194176
60.2613333,24.9133958
60.2643383,24.9051125
60.2650121,24.9072203
60.2578513,24.9136245
60.2606793,24.9128868
60.2601165,24.9304203
60.2560487,24.9180187
60.2569581,24.9216654
60.2605715,24.9147005
60.2618999,24.9074124
60.2573607,24.9150686
60.2556525,24.9179113
60.2648536,24.9055111
60.25765,24.9158783
60.2568409,24.9187097
60.2556845,24.9169563
60.2579394,24.9101062
60.2583579,24.9291461
60.2566948,24.9175375
60.2568623,24.920585
60.2607626,24.9129745
60.2620806,24.9028428
60.257695,24.9141852
60.2558492,24.919276
60.2667194,24.9019413
60.2623878,24.9029866
60.2622011,24.9085168
60.2555246,24.916282
59.7120744,10.9385359
50.702217,13.7022314
50.7130087,13.7033863
50.7130311,13.7035943
48.2601372,16.074347
60.6308701,15.6738706
60.6305227,15.6818024
60.6326905,15.6637136
60.6297018,15.6820384
60.6316487,15.6615249
60.6329536,15.6659881
60.638162,15.67794
60.6327115,15.6660954
60.6328086,15.6696775
60.6289967,15.6821457
60.6369415,15.6754938
60.6373729,15.676159
60.6365522,15.6754509
60.6367626,15.6754724
60.6362681,15.6751291
60.6378674,15.6766311
60.6361103,15.6748287
60.6307121,15.6815664
60.6308805,15.6628338
60.6318276,15.6614391
60.6309121,15.6785837
60.6308384,15.6798712
60.6309121,15.6769959
60.6291967,15.6823603
60.6307647,15.6777898
60.6307647,15.6772534
60.6327852,15.6646577
60.6380673,15.6771032
60.6294072,15.6823388
60.6309015,15.6621686
60.6309436,15.6806866
60.6333955,15.6674901
60.6307121,15.6633059
60.6326063,15.6660525
60.6324906,15.6656019
60.6306174,15.663499
60.638404,15.6796352
60.6332692,15.664014
60.6329641,15.6639067
60.6357104,15.6743137
60.635742,15.6745282
60.6358578,15.6746999
60.6328694,15.6659452
